symbol,exchange,datetime,open,high,low,close,volume,open_interest
hbcusdt,HUOBI,2019-07-26 00:00:00,0.01913,0.0795,0.01913,0.055501,5976366.964948094,0.0
hbcusdt,HUOBI,2019-07-27 00:00:00,0.055708,0.0929,0.052001,0.08033,12280255.54462998,0.0
hbcusdt,HUOBI,2019-07-28 00:00:00,0.080333,0.117299,0.074103,0.107897,22076447.106330514,0.0
hbcusdt,HUOBI,2019-07-29 00:00:00,0.107458,0.114878,0.071001,0.071595,13306074.955563724,0.0
hbcusdt,HUOBI,2019-07-30 00:00:00,0.072428,0.090999,0.0651,0.0723,13055639.944284394,0.0
hbcusdt,HUOBI,2019-07-31 00:00:00,0.072026,0.0781,0.062206,0.0654,2414131.1522931494,0.0
hbcusdt,HUOBI,2019-08-01 00:00:00,0.065105,0.07,0.061201,0.064068,1811727.1367013135,0.0
hbcusdt,HUOBI,2019-08-02 00:00:00,0.064081,0.064159,0.054909,0.057919,1428789.3237560054,0.0
hbcusdt,HUOBI,2019-08-03 00:00:00,0.057914,0.063799,0.055,0.0609,1112439.7838201101,0.0
hbcusdt,HUOBI,2019-08-04 00:00:00,0.060964,0.0726,0.060944,0.070001,2178327.487751503,0.0
hbcusdt,HUOBI,2019-08-05 00:00:00,0.070002,0.07358,0.062,0.06342,1486717.8886915378,0.0
hbcusdt,HUOBI,2019-08-06 00:00:00,0.063547,0.063746,0.0583,0.061119,471168.86667678,0.0
hbcusdt,HUOBI,2019-08-07 00:00:00,0.061119,0.06512,0.059653,0.0615,770862.2252278614,0.0
hbcusdt,HUOBI,2019-08-08 00:00:00,0.061549,0.0635,0.055,0.058625,792414.5602717313,0.0
hbcusdt,HUOBI,2019-08-09 00:00:00,0.058622,0.060498,0.055,0.059045,2026463.7983820979,0.0
hbcusdt,HUOBI,2019-08-10 00:00:00,0.059045,0.060985,0.056001,0.057481,2437334.3244501064,0.0
hbcusdt,HUOBI,2019-08-11 00:00:00,0.057485,0.058499,0.0555,0.057015,2567966.56642002,0.0
hbcusdt,HUOBI,2019-08-12 00:00:00,0.057011,0.058934,0.057,0.058228,1741862.2040140822,0.0
hbcusdt,HUOBI,2019-08-13 00:00:00,0.058092,0.0638,0.057,0.063454,1447001.0801902574,0.0
hbcusdt,HUOBI,2019-08-14 00:00:00,0.063452,0.071,0.059446,0.068656,2146832.1965575004,0.0
hbcusdt,HUOBI,2019-08-15 00:00:00,0.068656,0.0726,0.063246,0.070034,1809523.6418907424,0.0
hbcusdt,HUOBI,2019-08-16 00:00:00,0.070034,0.072223,0.0664,0.068624,793175.3907648993,0.0
hbcusdt,HUOBI,2019-08-17 00:00:00,0.068632,0.070122,0.0664,0.067037,681923.79858695,0.0
hbcusdt,HUOBI,2019-08-18 00:00:00,0.067044,0.071,0.0626,0.068371,1191658.1475674196,0.0
hbcusdt,HUOBI,2019-08-19 00:00:00,0.068361,0.06899,0.063333,0.063917,462524.47581758065,0.0
hbcusdt,HUOBI,2019-08-20 00:00:00,0.063917,0.064447,0.061,0.062414,631666.38706573,0.0
hbcusdt,HUOBI,2019-08-21 00:00:00,0.062392,0.0633,0.060227,0.060433,532463.13852592,0.0
hbcusdt,HUOBI,2019-08-22 00:00:00,0.060463,0.06289,0.059177,0.061976,473589.60986065,0.0
hbcusdt,HUOBI,2019-08-23 00:00:00,0.061971,0.065,0.060988,0.063363,371119.60876734,0.0
