symbol,exchange,datetime,open,high,low,close,volume,open_interest
maskusdt,HUOBI,2021-02-25 00:00:00,0.95,65.0,0.95,20.9,163898346.78232127,0.0
maskusdt,HUOBI,2021-02-26 00:00:00,20.8999,24.4,12.31,17.5756,71187503.30909021,0.0
maskusdt,HUOBI,2021-02-27 00:00:00,17.6276,20.0,10.0,11.5843,72952065.57844698,0.0
maskusdt,HUOBI,2021-02-28 00:00:00,11.5966,11.6001,7.7464,8.0507,32707408.1954874,0.0
maskusdt,HUOBI,2021-03-01 00:00:00,8.0508,10.9304,7.2499,10.4893,23436600.98352361,0.0
maskusdt,HUOBI,2021-03-02 00:00:00,10.4894,11.1864,9.2151,9.5861,19069202.113003213,0.0
maskusdt,HUOBI,2021-03-03 00:00:00,9.5861,13.0,8.71,11.8518,45391091.322386906,0.0
maskusdt,HUOBI,2021-03-04 00:00:00,11.8204,15.6,11.3,15.2709,53839318.22105641,0.0
maskusdt,HUOBI,2021-03-05 00:00:00,15.2996,21.0,14.5804,19.3295,102217862.09985943,0.0
maskusdt,HUOBI,2021-03-06 00:00:00,19.3295,20.99,16.811,18.9003,68710395.40983808,0.0
maskusdt,HUOBI,2021-03-07 00:00:00,18.9044,19.68,16.3998,16.89,30478967.766797338,0.0
maskusdt,HUOBI,2021-03-08 00:00:00,16.89,17.8851,13.5366,14.5555,37114843.88287957,0.0
maskusdt,HUOBI,2021-03-09 00:00:00,14.5676,16.7163,14.5,15.225,31410872.783794556,0.0
maskusdt,HUOBI,2021-03-10 00:00:00,15.225,15.644,13.2697,15.0603,21193506.841260064,0.0
maskusdt,HUOBI,2021-03-11 00:00:00,15.06,15.75,13.1931,13.6748,14949430.596215809,0.0
maskusdt,HUOBI,2021-03-12 00:00:00,13.6933,13.791,11.895,13.448,16798354.013748936,0.0
maskusdt,HUOBI,2021-03-13 00:00:00,13.448,14.4,12.0,14.0265,18985046.296662718,0.0
maskusdt,HUOBI,2021-03-14 00:00:00,14.0124,14.1138,12.6745,13.0005,10438725.882926274,0.0
maskusdt,HUOBI,2021-03-15 00:00:00,13.0001,17.53,12.9995,16.9043,58067221.21862228,0.0
maskusdt,HUOBI,2021-03-16 00:00:00,16.9043,16.9043,14.6407,15.2093,21077992.34777338,0.0
maskusdt,HUOBI,2021-03-17 00:00:00,15.2101,16.67,14.0,14.6335,21850582.87153332,0.0
maskusdt,HUOBI,2021-03-18 00:00:00,14.6251,15.2265,13.3998,15.008,15411148.8840176,0.0
maskusdt,HUOBI,2021-03-19 00:00:00,15.0201,15.2,14.0583,14.4501,7213102.404870456,0.0
maskusdt,HUOBI,2021-03-20 00:00:00,14.4501,15.0,13.7766,14.6303,8141505.064976048,0.0
maskusdt,HUOBI,2021-03-21 00:00:00,14.631,15.0,13.15,13.7285,7551509.7032471355,0.0
maskusdt,HUOBI,2021-03-22 00:00:00,13.7295,13.987,13.0,13.5198,5681355.767452628,0.0
maskusdt,HUOBI,2021-03-23 00:00:00,13.5197,14.968,13.09,13.8513,19544531.654976714,0.0
maskusdt,HUOBI,2021-03-24 00:00:00,13.8288,14.25,12.8382,13.694,8758432.150999932,0.0
maskusdt,HUOBI,2021-03-25 00:00:00,13.7,13.7,10.1,10.9204,13589443.612313095,0.0
maskusdt,HUOBI,2021-03-26 00:00:00,10.9204,11.6256,10.2869,11.3,7196100.720538488,0.0
maskusdt,HUOBI,2021-03-27 00:00:00,11.3001,12.6156,10.8068,12.3838,13190776.840340689,0.0
maskusdt,HUOBI,2021-03-28 00:00:00,12.3839,13.1634,11.7703,12.5,10084664.356758486,0.0
maskusdt,HUOBI,2021-03-29 00:00:00,12.5048,12.5349,11.58,12.0184,9713373.734389264,0.0
maskusdt,HUOBI,2021-03-30 00:00:00,12.022,14.0,11.68,13.3799,19699538.294153124,0.0
maskusdt,HUOBI,2021-03-31 00:00:00,13.3794,16.6283,12.9407,15.9898,45843635.20184912,0.0
maskusdt,HUOBI,2021-04-01 00:00:00,15.9898,26.66,15.5,25.1349,97927649.90871286,0.0
maskusdt,HUOBI,2021-04-02 00:00:00,25.1864,28.9,21.081,24.4164,108256486.0087352,0.0
maskusdt,HUOBI,2021-04-03 00:00:00,24.43,26.2,20.6,21.3758,38969230.664867245,0.0
maskusdt,HUOBI,2021-04-04 00:00:00,21.3758,23.5,17.5,22.1095,39115023.81724513,0.0
maskusdt,HUOBI,2021-04-05 00:00:00,22.13,23.2694,19.4,20.5034,28697803.383003794,0.0
maskusdt,HUOBI,2021-04-06 00:00:00,20.5,21.0,18.0,18.5205,18566520.838632073,0.0
maskusdt,HUOBI,2021-04-07 00:00:00,18.52,20.0057,16.15,16.8525,18640612.963554908,0.0
maskusdt,HUOBI,2021-04-08 00:00:00,16.87,18.4799,16.525,18.1347,15128369.314383266,0.0
maskusdt,HUOBI,2021-04-09 00:00:00,18.147,21.108,18.0,19.9991,27716776.03446171,0.0
maskusdt,HUOBI,2021-04-10 00:00:00,20.0173,20.2183,18.8,19.2999,12308447.033067921,0.0
maskusdt,HUOBI,2021-04-11 00:00:00,19.2849,19.2849,17.9234,18.8882,8631669.802731566,0.0
maskusdt,HUOBI,2021-04-12 00:00:00,18.8842,18.8913,17.66,17.8747,9124452.711529639,0.0
maskusdt,HUOBI,2021-04-13 00:00:00,17.8287,18.67,16.5,18.269,17258683.341803625,0.0
maskusdt,HUOBI,2021-04-14 00:00:00,18.2527,18.2687,16.76,17.2479,11357160.525627535,0.0
maskusdt,HUOBI,2021-04-15 00:00:00,17.2479,19.1654,16.898,18.0175,16752752.886022817,0.0
maskusdt,HUOBI,2021-04-16 00:00:00,18.0177,18.8959,16.6,16.9397,17905440.32409371,0.0
maskusdt,HUOBI,2021-04-17 00:00:00,16.9527,17.9099,16.6,17.5182,13739365.172215596,0.0
maskusdt,HUOBI,2021-04-18 00:00:00,17.5182,17.5611,13.0997,14.4044,17071433.40990618,0.0
maskusdt,HUOBI,2021-04-19 00:00:00,14.4047,15.3618,13.1883,13.5377,13114870.71115486,0.0
maskusdt,HUOBI,2021-04-20 00:00:00,13.5378,16.58,12.05,16.2947,26063688.77747075,0.0
maskusdt,HUOBI,2021-04-21 00:00:00,16.2948,17.2014,14.15,15.6443,16671869.987476692,0.0
maskusdt,HUOBI,2021-04-22 00:00:00,15.6443,15.73,13.9882,15.225,8474786.157806685,0.0
maskusdt,HUOBI,2021-04-23 00:00:00,15.2083,15.4655,11.65,12.7813,13292350.9316039,0.0
maskusdt,HUOBI,2021-04-24 00:00:00,12.7733,13.58,11.9425,12.6174,6226246.763738849,0.0
maskusdt,HUOBI,2021-04-25 00:00:00,12.6175,13.352,12.0239,13.1391,4805179.222575265,0.0
maskusdt,HUOBI,2021-04-26 00:00:00,13.1238,14.1428,11.7818,13.574,9004823.432977576,0.0
maskusdt,HUOBI,2021-04-27 00:00:00,13.5732,14.9068,12.91,14.5857,8739405.378354853,0.0
maskusdt,HUOBI,2021-04-28 00:00:00,14.5857,15.38,13.5,13.9357,11145402.67073503,0.0
maskusdt,HUOBI,2021-04-29 00:00:00,13.9434,14.6678,13.6324,14.1917,7772557.348801808,0.0
maskusdt,HUOBI,2021-04-30 00:00:00,14.1917,15.4903,13.6,15.2148,12628213.549988348,0.0
maskusdt,HUOBI,2021-05-01 00:00:00,15.2126,15.8497,14.7629,14.9988,8807229.62469191,0.0
maskusdt,HUOBI,2021-05-02 00:00:00,14.9974,15.5714,14.1101,14.3714,7663743.473409696,0.0
maskusdt,HUOBI,2021-05-03 00:00:00,14.3714,15.1,14.0,14.775,7682844.750685507,0.0
maskusdt,HUOBI,2021-05-04 00:00:00,14.7778,14.9985,12.91,12.9798,8568956.497524165,0.0
maskusdt,HUOBI,2021-05-05 00:00:00,12.9631,14.199,12.8751,13.561,6113786.327699585,0.0
maskusdt,HUOBI,2021-05-06 00:00:00,13.5938,14.0751,13.1108,13.6323,8444858.387377411,0.0
maskusdt,HUOBI,2021-05-07 00:00:00,13.6254,16.636,12.6012,16.3387,19834620.18305333,0.0
maskusdt,HUOBI,2021-05-08 00:00:00,16.3299,16.4884,13.6668,14.0435,19778362.68596706,0.0
maskusdt,HUOBI,2021-05-09 00:00:00,14.0436,14.7736,13.1052,13.3876,11556917.947800001,0.0
maskusdt,HUOBI,2021-05-10 00:00:00,13.375,14.5,13.2926,13.42,9597492.143046863,0.0
maskusdt,HUOBI,2021-05-11 00:00:00,13.42,13.4877,12.2791,12.6691,9359462.469865242,0.0
maskusdt,HUOBI,2021-05-12 00:00:00,12.6862,13.7597,12.4,12.8745,6089221.791755489,0.0
maskusdt,HUOBI,2021-05-13 00:00:00,12.865,13.2608,10.6193,11.8216,11027209.049522225,0.0
maskusdt,HUOBI,2021-05-14 00:00:00,11.8097,13.4681,11.2052,12.61,8667797.315381764,0.0
maskusdt,HUOBI,2021-05-15 00:00:00,12.625,13.98,12.2184,12.3972,13100442.456968924,0.0
maskusdt,HUOBI,2021-05-16 00:00:00,12.394,13.0499,12.0,12.3218,5270197.046074543,0.0
maskusdt,HUOBI,2021-05-17 00:00:00,12.3389,12.4,11.0245,11.3883,7186853.929284775,0.0
maskusdt,HUOBI,2021-05-18 00:00:00,11.4428,12.2994,11.15,11.7786,6525905.965958802,0.0
maskusdt,HUOBI,2021-05-19 00:00:00,11.8034,12.3,7.0,8.8236,11254510.34521784,0.0
maskusdt,HUOBI,2021-05-20 00:00:00,8.8082,9.6615,7.0366,8.5692,9136366.233501494,0.0
maskusdt,HUOBI,2021-05-21 00:00:00,8.5539,9.6786,7.2175,7.6128,8143926.737647711,0.0
maskusdt,HUOBI,2021-05-22 00:00:00,7.6164,8.4613,7.0,7.2238,3862489.946246243,0.0
maskusdt,HUOBI,2021-05-23 00:00:00,7.2239,7.59,6.2281,6.3005,4634533.150771898,0.0
maskusdt,HUOBI,2021-05-24 00:00:00,6.3047,8.1888,6.0008,8.1034,7241340.373178048,0.0
maskusdt,HUOBI,2021-05-25 00:00:00,8.0935,12.7,7.7778,8.5243,50992539.36459862,0.0
maskusdt,HUOBI,2021-05-26 00:00:00,8.5244,9.2999,7.7281,8.1495,9873086.930663949,0.0
maskusdt,HUOBI,2021-05-27 00:00:00,8.145,8.5354,7.4,8.0264,5904210.3085599635,0.0
maskusdt,HUOBI,2021-05-28 00:00:00,8.0265,8.5258,6.75,7.182,5043789.304146502,0.0
maskusdt,HUOBI,2021-05-29 00:00:00,7.1887,7.69,6.8791,7.0392,4478998.514917794,0.0
maskusdt,HUOBI,2021-05-30 00:00:00,7.0449,7.2168,6.76,7.0774,2082004.4197788814,0.0
maskusdt,HUOBI,2021-05-31 00:00:00,7.0829,7.2998,6.5948,6.9788,3496756.594977701,0.0
maskusdt,HUOBI,2021-06-01 00:00:00,6.98,7.1323,6.612,6.7366,3005178.599692707,0.0
maskusdt,HUOBI,2021-06-02 00:00:00,6.7219,6.9755,6.45,6.6958,3204718.3198134564,0.0
maskusdt,HUOBI,2021-06-03 00:00:00,6.6958,6.7614,6.2324,6.5341,3516512.532829904,0.0
maskusdt,HUOBI,2021-06-04 00:00:00,6.5287,7.2253,6.16,6.7273,8322020.1248522615,0.0
maskusdt,HUOBI,2021-06-05 00:00:00,6.7264,6.8784,6.2332,6.4086,3745786.4994898727,0.0
maskusdt,HUOBI,2021-06-06 00:00:00,6.4113,6.4118,6.1363,6.2498,2090634.8642380498,0.0
maskusdt,HUOBI,2021-06-07 00:00:00,6.2567,6.3,6.0664,6.1893,1993481.176324913,0.0
maskusdt,HUOBI,2021-06-08 00:00:00,6.2,6.2935,4.6135,4.8889,6424997.65490019,0.0
maskusdt,HUOBI,2021-06-09 00:00:00,4.8851,5.1439,4.6163,5.1067,3143288.8360773325,0.0
maskusdt,HUOBI,2021-06-10 00:00:00,5.1066,5.2074,4.7959,4.9245,2383310.749945247,0.0
maskusdt,HUOBI,2021-06-11 00:00:00,4.925,5.336,4.75,5.1392,3096792.9822914377,0.0
maskusdt,HUOBI,2021-06-12 00:00:00,5.1392,5.1904,4.286,4.4905,1542880.1936888392,0.0
maskusdt,HUOBI,2021-06-13 00:00:00,4.4924,4.6759,4.25,4.3524,768797.9558743758,0.0
maskusdt,HUOBI,2021-06-14 00:00:00,4.3594,4.8559,4.2913,4.7904,1337523.6893034598,0.0
maskusdt,HUOBI,2021-06-15 00:00:00,4.8029,5.0973,4.6576,4.7357,1416029.004154084,0.0
maskusdt,HUOBI,2021-06-16 00:00:00,4.7387,4.8339,4.37,4.5671,988449.3048535018,0.0
maskusdt,HUOBI,2021-06-17 00:00:00,4.5588,5.68,4.5009,5.1118,11836355.16302951,0.0
